cell_id,B2_2019,B3_2019,B4_2019,B8_2019,B11_2019,NDVI_2019,NDWI_2019,NDBI_2019,vegetation_2020,built_up_2020,water_2020,other_2020
"4950,25437",317.18405216131384,540.8090992513892,438.8925042260327,2207.600912822991,1629.8424438541422,0.6889099234105595,-0.624856332592019,-0.1589221722531349,0.9032977860206328,0.096702213979367,0.0,-1.3877787807814457e-17
"4951,25437",244.47966191741145,382.0676551557596,287.576406665057,2013.3091330596485,1322.1974498913326,0.74650541551569,-0.677306083193667,-0.2056078351067633,1.0,0.0,0.0,0.0
"4952,25437",248.4411742424244,384.9753472222225,296.1048800505053,2154.2244065656564,1437.8174558080807,0.7564670701216958,-0.6944195840954578,-0.1969888685032633,1.0,0.0,0.0,0.0
"4906,25438",636.9054499366288,869.0783994206049,900.4351982618143,2878.254843382219,1969.1,0.5045690781029053,-0.5190985413872886,-0.1718345555876157,0.8295516230593855,0.0540296022871205,0.0,0.116418774653494
"4907,25438",621.7270205465711,882.7829868774835,947.1773094827248,2545.1037511537397,2095.274800353145,0.4450795914053779,-0.472170649922174,-0.084429824509504,0.9075910240456022,0.0233732086226968,0.0,0.0690357673317009
"4908,25438",494.99624728326495,772.7259067858008,690.6491378893988,2872.2369524269484,2015.027858005313,0.602156597889719,-0.5668787519175512,-0.1659381103817276,0.9957970608411676,0.0,0.0,0.0042029391588324
"4909,25438",444.8192851968124,731.3620574740403,619.0224197053853,2948.0217338807074,1847.6454817676895,0.6440860523005805,-0.5953595236482959,-0.2225249067321737,0.9855650779234582,0.0,0.0,0.0144349220765418
"4910,25438",531.3040376720598,770.8629558077761,816.2413136923449,2092.01565322386,1820.7952040569924,0.4277107894954497,-0.4509341651184002,-0.0608779297445549,0.9752847853602452,0.0,0.0,0.0247152146397549
"4911,25438",531.7054093214202,790.6274667954599,795.2182419705381,2563.120594059405,2047.7246510504704,0.5188458200292516,-0.5219375049237298,-0.1058507001439202,0.6844317336399386,0.0,0.0,0.3155682663600614
"4912,25438",507.204936005796,756.3495339290032,734.428283023424,2800.9253078966444,2025.4210722047808,0.5703992077572486,-0.5621776204588109,-0.1506220551678604,0.9852172484758308,0.0,0.0,0.0147827515241691
"4913,25438",507.92610480560256,751.4396619174112,725.0491861869114,2642.944506157933,1989.521873943492,0.5628659599294521,-0.5496462415209235,-0.1350170998936394,0.9702992299442506,0.0,0.0098551676827795,0.0198456023729699
"4914,25438",519.1766723013767,779.0241632455928,758.8070272880947,2792.5472204781454,2022.7617097319496,0.5687091829109752,-0.5591640675564772,-0.1578258542794354,0.9628885303239644,0.0,0.0,0.0371114696760355
"4915,25438",562.7526442888194,805.5061144651056,828.7830717218063,2431.6099444578617,1961.5405602511485,0.4797942588162771,-0.4914421588186879,-0.0963140130492574,0.7759302022241761,0.0854404390380583,0.0,0.1386293587377656
"4916,25438",674.3269258633178,881.1948321661436,911.7639024390242,2192.300149722289,1919.214078724946,0.397969590309121,-0.4086855410874901,-0.0505014680940202,0.5655127102677318,0.3595493676267406,0.0,0.0749379221055276
"4917,25438",564.9133301134992,797.0940062786768,809.5402414875632,2524.977609273124,2111.459222410048,0.4974468147877755,-0.5027191198837233,-0.0752196425276963,0.6633880520584736,0.3366119479415264,0.0,-5.551115123125783e-17
"4918,25438",595.0064766964502,781.025805361024,853.0225018111566,2139.737633421879,2098.407616517749,0.409126469816733,-0.4439515381955266,0.0084078635884791,0.3638779118638826,0.6220833051527069,0.0,0.0140387829834104
"4919,25438",514.9072204781454,749.4950784834584,746.7158995411739,2552.885365853658,2220.392451098769,0.5352038714943042,-0.5349435506822858,-0.0603319591023853,0.7860559039217772,0.1930163576459674,0.0,0.0209277384322554
"4920,25438",558.6679932383483,759.9631393383245,774.5844288819128,2264.782352088868,1882.470499879257,0.4850282702695997,-0.4905670876216151,-0.0864235888361449,0.7769350428506556,0.1771997797080163,0.0020579908984627,0.0438071865428652
"4921,25438",486.44013040328446,685.8136150688242,689.600362231345,2059.258145375514,1634.582579087178,0.4850683751550869,-0.4786133983370353,-0.0914374895490059,0.8122880414303519,0.0063285635610005,0.0743195586430786,0.1070638363655688
"4922,25438",737.3485776382516,990.05360057957,1037.329683651292,2372.786848587299,2281.756517749335,0.4025866479369828,-0.4201057198328106,-0.0119912434760608,0.6861805428071769,0.1766393878201722,0.0,0.1371800693726509
"4923,25438",714.8453755131612,1016.8864670369476,1013.025926104806,2916.900598889157,2684.9018304757315,0.5013529792917669,-0.4956563386678173,-0.0394156126095949,0.8394670479908019,0.1605329520091983,0.0,-1.9428902930940242e-16
"4924,25438",612.7905143685102,906.28716252113,854.253373581261,3150.2316590195624,2522.5418449649846,0.5711226718585584,-0.54782926663791,-0.1052282977189912,0.8573029691108126,0.1426970308891874,0.0,-5.551115123125783e-17
"4925,25438",520.987790388795,781.0765322385902,720.7354745230624,3097.4818932624958,2537.7017870079703,0.6182064349354081,-0.5928507648843444,-0.0965497133079306,0.9719514198204814,0.020657204417434,0.0,0.0073913757620846
"4926,25438",720.9010045882637,987.8819753682689,978.3970055542142,2991.1400531272675,2718.43126780971,0.5192781044304208,-0.5118091205845944,-0.0465471301727207,0.7835824500719811,0.2074899274389126,0.0,0.0089276224891062
"4927,25438",820.6185993721326,1083.4949963776864,1106.6799130644768,2766.5629123400176,2621.452122675682,0.4463726612188642,-0.448682285859427,-0.0245568868251901,0.6585087778625877,0.3414912221374123,0.0,5.551115123125783e-17
"4928,25438",1060.1422603235933,1302.3604346776144,1354.6882588746687,2465.964245351365,2573.12064235692,0.3128895283411521,-0.3250995204780886,0.0277703493207471,0.5033575203625155,0.4966424796374846,0.0,-5.551115123125783e-17
"4929,25438",1277.3111422361756,1525.9870417773488,1581.1796908959204,2446.642588746681,2554.336189326251,0.2477584910767564,-0.2582040675525754,0.027701567726053,0.4218494864684681,0.5781505135315319,0.0,0.0
"4930,25438",811.1865684617244,1028.3610287370198,1027.6041729050953,2348.230166626419,2371.618256459794,0.3710825265840293,-0.3686454195654858,0.0208313957179037,0.6171653832404175,0.3828346167595825,0.0,0.0
"4931,25438",641.2583820333256,858.560318763584,891.9024873219029,2544.329562907511,2624.018212992032,0.4701409882286484,-0.4842465010833102,0.0216492105605335,0.8595638605203914,0.1404361394796086,0.0,0.0
"4932,25438",832.6705723255257,1063.036363197296,1111.5818642839895,2352.8080511953635,2562.70510021734,0.3522645400219805,-0.3690240039009406,0.0533465874287258,0.6287307123740323,0.3712692876259677,0.0,-5.551115123125783e-17
"4933,25438",653.8989036464624,916.981603477421,912.1607920792084,2820.728862593578,2820.039178942284,0.5339994367758781,-0.5273922093560136,0.0013098510426659,0.9198929458255636,0.0801070541744364,0.0,-2.775557561562892e-17
"4934,25438",519.118937454721,756.2466553972469,731.8389326249704,2697.8259261048056,2818.547775899542,0.571501280162074,-0.5608895526465879,0.0234406025930256,1.0,0.0,0.0,0.0
"4935,25438",616.252658778073,851.8821637285682,850.7249553248009,2650.763723738228,2691.472113016182,0.5135620444200757,-0.5120827292400106,0.0098276734728701,0.8960473048048773,0.1039526951951227,0.0,-4.163336342344337e-17
"4936,25438",749.0371359574987,938.3133494325052,1002.6409466312488,2257.883781695243,2595.6436947597203,0.3728305291711951,-0.4012793990157056,0.0749507305713489,0.6510304447385963,0.3489695552614038,0.0,-5.551115123125783e-17
"4937,25438",703.6011253320457,877.6278483458104,940.2449118570398,2167.3994494083568,2588.425930934557,0.372171919162207,-0.4013521732704092,0.0971038343808161,0.6496681127353884,0.3503318872646116,0.0,0.0
"4938,25438",902.4420671335432,1074.165848828785,1145.4695339290029,2092.54297029703,2596.2092924414387,0.2966372159857163,-0.3274056672680658,0.1082140015407471,0.5864114629126853,0.4135885370873146,0.0,1.1102230246251563e-16
"4939,25438",838.3877662400387,1004.965013281816,1056.76716252113,2000.6093262496984,2468.4266409079946,0.3059566766847162,-0.3291128529802379,0.1051674659047649,0.5926627310408799,0.4073372689591202,0.0,-5.551115123125783e-17
"4940,25438",892.1932673267333,1056.2024969814056,1082.1646558802229,1995.412538034292,2316.58830234243,0.2957048595233585,-0.3063778752271136,0.0826084153988414,0.5390486864607388,0.4609513135392613,0.0,-5.551115123125783e-17
"4941,25438",517.632426950012,724.3828737020048,759.518840859696,2494.995266843757,2769.266182081624,0.5309445302635366,-0.548107299564693,0.0546645514872459,0.9803186504217432,0.0196813495782568,0.0,2.775557561562892e-17
"4942,25438",561.1936730258394,783.3294904612413,847.4196087901475,2499.7442936488783,2764.3994252596017,0.4962902593552395,-0.5252500575961672,0.0522950662723767,0.916636875718606,0.0833631242813941,0.0,-8.326672684688674e-17
"4943,25438",599.7207244626901,845.9428881912585,887.1817725187155,2674.874474764551,2672.929712629802,0.5017836689510247,-0.5195966786839156,0.0017224868459894,0.8570420970250918,0.0541937603261867,0.0,0.0887641426487214
"4944,25438",435.4847717942527,722.7672736054097,623.3942332769864,3261.04918135716,2520.454329872012,0.6772270381572725,-0.6356321805229455,-0.1265490014055111,1.0,0.0,0.0,0.0
"4945,25438",371.42575706351136,578.571055300652,536.8551799082347,2779.185452789183,2236.4427336392187,0.6775570812729054,-0.655982310550154,-0.1060582257430095,1.0,0.0,0.0,0.0
"4946,25438",318.75953151412693,477.05788456894464,414.970712388312,2397.251547935282,1805.587756580537,0.7084175536810807,-0.6690123990445859,-0.141843032659953,1.0,0.0,0.0,0.0
"4947,25438",280.497150446752,427.98547210818674,339.82519681236425,2154.758140545762,1437.1069210335672,0.7252586962558449,-0.6656619793071368,-0.197664160684287,0.9901448323172204,0.0098551676827795,0.0,5.551115123125783e-17
"4948,25438",261.7468292682928,397.2775561458586,310.80169041294386,1940.2527408838444,1279.3680994928773,0.7228951010353467,-0.6590419990234958,-0.2045962867250952,1.0,0.0,0.0,0.0
"4949,25438",251.16445303066888,393.9443419463897,292.5162907510263,1909.1411349915484,1218.8742670852453,0.7341469178818211,-0.6573432986589451,-0.2204234368817853,1.0,0.0,0.0,0.0
"4950,25438",245.71710214923945,380.9383820333253,287.631881188119,1870.4913257667224,1240.0093069306936,0.7333703807844926,-0.6613101842120336,-0.2024101928661958,1.0,0.0,0.0,0.0
"4951,25438",242.509466312485,369.297135957498,275.69157691378905,1838.5330113499156,1222.354083554697,0.7385877511384418,-0.664862455990125,-0.2005322259491606,1.0,0.0,0.0,0.0
"4952,25438",247.1166573369636,374.7652795094274,281.44351924887417,1982.936585583064,1302.125607490903,0.7538302254421237,-0.6833799603017807,-0.2074505731650137,1.0,0.0,0.0,0.0
"4907,25439",459.4818619316297,664.0026053767009,590.6934118818453,2036.870295386658,1470.5635911052111,0.5239925327811386,-0.4739529846079956,-0.1479117018164662,0.7692895339954162,0.0178031686983093,0.0,0.2129072973062744
"4908,25439",567.1376059677038,822.971334417317,875.2838010599871,2102.6355331587374,1984.320298633436,0.4049304591163866,-0.4279021176575213,-0.0240969953991524,0.8385627969876305,0.0075061103460254,0.0,0.153931092666344
"4909,25439",564.6670466070996,799.8150591644528,777.8904274329864,2455.4936537068324,2024.3032166143444,0.5183916080365142,-0.506142543028157,-0.0942772717195202,0.9667903094934508,0.0,0.0,0.0332096905065492
"4910,25439",616.8167544071479,874.4885824680025,1010.183366336633,2019.461077034532,2073.541444095628,0.3299476167154564,-0.392140239313294,0.0149124333407358,0.726942544723929,0.0164792705073219,0.0,0.256578184768749
"4911,25439",609.0350929727115,887.8743588505191,928.6315720840372,2724.4314996377666,2017.1093407389503,0.4889546068149674,-0.5061338756113366,-0.1474483998101954,0.8337680151462465,0.0232506471929214,0.0,0.142981337660832
"4912,25439",599.9964597923204,865.1408596957259,918.9895484182564,2672.530823472591,2197.1509442163706,0.4801171623497894,-0.5031628268615109,-0.0932654127415908,0.9584057803021524,0.0,0.0,0.0415942196978477
"4913,25439",634.0578314416805,904.4199613619894,1055.4334363680266,2431.771610722047,2216.861255735328,0.3885792136646221,-0.4510348729566783,-0.0423852772207703,0.8849928518990767,0.0,0.0,0.1150071481009232
"4914,25439",591.0523351847378,833.4268630765511,902.2068630765514,2761.594996377685,1849.805858488288,0.4981514393487484,-0.5282499643233025,-0.1898708471528555,0.6923901703952711,0.0270951663382403,0.0,0.2805146632664885
"4915,25439",558.7502100941798,821.4496063752713,842.9992610480551,2607.189084762134,2100.144341946388,0.4915059798988742,-0.5033896585546295,-0.0939317232008782,0.602575248251613,0.026293419883312,0.0,0.3711313318650749
"4916,25439",573.1897319488044,819.9470900748605,868.1051147065923,2334.53710697899,2049.949562907509,0.4510181361196974,-0.4735827007122887,-0.0589514112258683,0.8100343881611993,0.1347706811946987,0.0,0.0551949306441019
"4917,25439",607.4925718425498,811.3568654914268,925.3821830475728,2212.573523303548,2212.898324076309,0.4012599088528079,-0.4509095536958262,0.0096263898363575,0.4111703566322784,0.5789768556083614,0.0,0.0098527877593601
"4918,25439",611.8050374305719,808.0228930210088,872.9282830234233,2117.4825790871755,2171.272402801255,0.4072034903813253,-0.4370529986165837,0.022277983674669,0.3409064564738611,0.5684285769483404,0.0,0.0906649665777985
"4919,25439",486.3340690654428,732.3098575223364,671.6378459309344,2575.272088867422,1996.238391692828,0.5800460800097017,-0.5483489562885182,-0.1177685838640862,0.8871083033885863,0.1104284996715738,0.0,0.0024631969398399
"4920,25439",642.6501714561697,882.1628447234966,911.6195653223856,2475.1375658053607,2089.562772277226,0.4562481485454978,-0.4672081806739901,-0.0774748234520281,0.7188284842162205,0.1944090259263551,0.0,0.0867624898574243
"4921,25439",715.6284279159618,1050.643004105288,1175.464704177734,2836.277063511229,2329.997546486354,0.41192405716364,-0.4580760379925866,-0.0952918592618905,0.960443955024922,0.0113017271357366,0.0,0.0282543178393415
"4922,25439",792.3762472832645,1055.0535812605644,1121.152977541656,2733.6349191016634,2725.8542864042497,0.4279031379429805,-0.4518193943215264,0.00015700110711277688,0.7705169815694912,0.1967176693327149,0.0,0.0327653490977938
"4923,25439",753.8771407872493,1004.8436657812116,1074.6899009900983,2704.035416566045,2770.4068099492883,0.4420436531254962,-0.4676387526825845,0.0139257722267367,0.7639484563965846,0.2360515436034154,0.0,0.0
"4924,25439",737.278072929244,986.2750301859448,1019.1465636319724,2702.9653417049008,2681.805621830473,0.4543911243866141,-0.4640212402981744,-0.0003050966679691456,0.7500096595958429,0.2499903404041572,0.0,-8.326672684688674e-17
"4925,25439",639.5859405940593,874.0354745230613,856.5657860420182,2729.1669500120724,2482.608964018351,0.5015064256212445,-0.494268776715674,-0.0350806649436814,0.7973416792241416,0.2026583207758584,0.0,-2.775557561562892e-17
"4926,25439",627.1004684858725,882.3753875875391,882.4639652257908,2725.28308138131,2563.5495870562645,0.500853837561846,-0.4990004056135174,-0.0226996500297853,0.8299621343842977,0.1700378656157024,0.0,-5.551115123125783e-17
"4927,25439",671.7221299203088,891.9879546003381,934.174648635595,2645.1443516058894,2568.6020333252827,0.4607345043866113,-0.47749264039786,-0.0042877002392932,0.780910706696032,0.2190892933039679,0.0,2.775557561562892e-17
"4928,25439",593.6057957015213,823.1928519681231,912.2102100941796,2937.7765129195814,2766.2735957498176,0.5174115064819406,-0.5533386942888981,-0.0243041796346199,0.9505138904988216,0.0494861095011784,0.0,-4.8572257327350605e-17
"4929,25439",760.8452644288818,971.588587297754,1022.2630813813084,2710.3401400627845,2532.26190775175,0.4333980253128456,-0.4518945852618063,-0.0187722772935298,0.6817646149685102,0.3182353850314899,0.0,-5.551115123125783e-17
"4930,25439",711.304414392658,906.270142477662,954.9058005312723,2688.61528133301,2517.004409562905,0.4493319124976536,-0.4696104966105612,-0.019354605005915,0.7553224373092234,0.2446775626907766,0.0,-5.551115123125783e-17
"4931,25439",772.323791354745,944.0305191982608,992.6041342670844,2338.122835063993,2391.579019560491,0.3727829205804033,-0.3934974448744373,0.0245773178234488,0.6180885591746841,0.381911440825316,0.0,-5.551115123125783e-17
"4932,25439",838.6978507606854,1012.7020816227964,1031.836020284955,2161.1723931417523,2257.865457618932,0.3218917664693541,-0.3297608513409684,0.0366020027279116,0.4834048143425678,0.5165951856574322,0.0,0.0
"4933,25439",799.0843564356433,962.5856121709724,999.8102728809464,2160.79893262497,2424.7190437092486,0.3441197641255895,-0.3612301135330901,0.064811310053002,0.5660716355627678,0.4339283644372321,0.0,5.551115123125783e-17
"4934,25439",793.9149239314171,968.2451485148512,971.8023327698622,2203.760478145374,2404.0050712388297,0.3631195185607656,-0.3652437816411435,0.0549515931571383,0.5960357018662338,0.4039642981337662,0.0,0.0
