cell_id,B11,B2,B3,B4,B5,B6,B7,B8,B8A,BSI,MNDWI,NDBI,NDBI_std,NDVI,NDVI_std,NDWI,brightness,distance_to_boundary_centroid,road_density,building_area_ratio
"4945,25435",1453.2320579710115,226.1237971014488,345.2942898550717,216.34249275362276,579.6362318840572,2018.916608695649,2572.625884057967,2703.669159420286,2826.9690724637635,-0.3111093594272063,-0.6179206233180077,-0.3406898522135138,0.1988023496375374,0.860251346579495,0.178683638475037,-0.7565191786375585,1171.2747391304329,6465.763472775991,0.007494794681607,0.0053277496677777
"4946,25435",1582.0092173913008,363.2468985507241,510.31153623188345,452.8805797101441,807.9361449275355,1880.310405797099,2284.139681159416,2386.328956521735,2493.687884057968,-0.1814112051156098,-0.5242723810560456,-0.2280441601253583,0.1450183088571984,0.6949988880291353,0.1357486905120675,-0.6390284932376673,1229.847166666665,6511.449712191315,0.0280212472278667,0.0271214821418323
"4947,25435",1590.387072463766,331.4344347826083,493.2551304347817,400.35701449275297,813.3345217391295,1966.7609565217367,2362.5935652173875,2499.0271014492705,2598.203652173907,-0.1947016287513505,-0.523571736905021,-0.240443687294245,0.1250067249982977,0.732193274097165,0.1230086013154142,-0.6623578463274493,1241.5200797101434,6560.858224495149,0.0146719058270771,0.0193220468778915
"4948,25435",1389.532144927534,239.84472463768088,367.0895362318834,254.85750724637649,613.2106086956512,1839.904260869563,2292.0949565217343,2425.017913043475,2539.111710144925,-0.2809401299182483,-0.5762798126478118,-0.3168490962602086,0.1463085049467358,0.8230849641302346,0.1284391969552861,-0.7336369294947458,1107.890297101448,6613.905602828843,0.0092875755112058,0.0
"4949,25435",1296.9320869565204,216.9646666666664,325.0736521739128,214.69333333333293,538.6649565217383,1735.4421159420267,2166.6897101449244,2306.814724637677,2408.8912173913,-0.2978920644646965,-0.5917206259413033,-0.3326978049658342,0.1596808521589502,0.8451994793674209,0.1421302837700356,-0.7545284432172769,1032.807985507245,6670.505046247318,0.0055864221589939,0.0
"4950,25435",1241.4549275362303,210.52634782608672,324.4686376811589,216.32533333333296,540.8955652173904,1760.083623188403,2203.287507246372,2301.83101449275,2440.656289855068,-0.2936165392731405,-0.58457109167092,-0.329411754218132,0.1410297926244561,0.8409889564306826,0.1265109374958972,-0.7526350669601676,1020.3671014492736,6730.566934931059,0.0023088514562407,0.0
"4951,25435",1245.0249565217368,200.13718840579668,309.1284927536228,207.250608695652,527.9441739130431,1790.2073623188369,2298.158753623184,2390.082550724634,2569.238289855069,-0.311754910068667,-0.6022730044402927,-0.3463142664238158,0.1426341110391472,0.8585364270434849,0.1299405751794291,-0.7706502915983601,1029.21538405797,6793.999436305659,0.0,0.0
"4952,25435",1167.2054389093048,200.81576361849977,310.6922601069826,215.9667649163663,523.4945598777324,1695.3309195444108,2149.209587229962,2224.123285178848,2400.5798673022537,-0.2989149841464034,-0.5801741320719775,-0.3342951521684643,0.1334107380357216,0.8433183551473759,0.1240553993742522,-0.7554704450540694,978.2549761653494,6860.709085460901,0.0117620158571903,0.0
"4954,25435",1241.5949913644215,216.44559585492232,335.20639032815205,261.16925734024187,559.0051813471503,1716.4948186528495,2170.839378238342,2254.645077720207,2454.470639032816,-0.2871196850979884,-0.5806081445311843,-0.3211040085821777,0.1274983595804616,0.8306236652100848,0.1325395560657567,-0.7319651317102304,1018.1006044905008,7003.5806051770005,0.0089463431811924,0.0
"4955,25435",2398.7295521522788,1028.6281462872607,1260.6294023865892,1302.4254794917636,1599.6585825402203,2445.348277694576,2733.461858060777,2776.4763998260805,2950.944055268372,-0.0297985104272386,-0.3492791902915864,-0.077804886074851,0.1609522114482003,0.3998504155544253,0.1627787368151715,-0.3948164097682206,1938.106490651724,7079.551727751008,0.0363765999992563,0.0004595409439843
"4956,25435",2303.201147028152,932.3402502606872,1146.3910323253374,1097.358706986443,1486.830344108445,2363.2208550573496,2678.459541188736,2763.458498435868,2866.127841501561,-0.045556032956467,-0.3311917144809074,-0.0964625180977647,0.1497802077373411,0.4225316821379006,0.1506523684207196,-0.4052832549164014,1835.0693430656916,7158.419350580146,0.0340094424818956,0.0
"4904,25436",1976.965439592716,581.4980419032701,832.4391031916975,913.6682005091048,1333.5036224789508,1958.0990796945368,2231.499608380654,2257.888486391228,2356.7350695124337,0.0329405673063685,-0.3994740451563354,-0.0481229772549659,0.1406252424675601,0.3423392926879841,0.1449577967877255,-0.4266728603235308,1572.7959663207364,8073.421524719937,0.0109537522629474,0.0
"4905,25436",2162.8529351332486,635.9340339846724,883.0789311471373,1066.3276726458328,1412.1680433129934,2196.3062832603946,2410.504643612979,2453.652263247654,2531.2041648688096,0.0460781469356606,-0.4210330253099287,-0.0272593672657837,0.1612968601168425,0.2883984257988487,0.1924237375584501,-0.3969421864710798,1706.2551906757906,7974.955917886252,0.0092439806975998,0.0
"4906,25436",2060.43397247042,576.5472397971515,802.1889688481052,934.9754262255506,1275.7109780246335,2139.699434919104,2420.767090074864,2412.382303791359,2562.860632697419,0.0226034290163578,-0.442454316715376,-0.0527146461095558,0.16244031069258,0.3836570961709708,0.2037791988061656,-0.4598440965869759,1604.8787056266622,7878.623668603029,0.0063169439649586,0.0
"4907,25436",1831.9778217821809,569.6755083313217,802.3941849794749,843.3604346776151,1264.9083313209385,2218.511982612899,2530.559729533932,2577.275334460279,2705.4036899299717,-0.0500304666552289,-0.3885138856511108,-0.1335845030960296,0.1723326372538683,0.4461773045271446,0.1883128696626652,-0.4879380152096534,1558.8315092972737,7784.503955034807,0.0064672608695468,0.0
"4908,25436",2160.460400869358,677.8779908234737,945.8652499396296,1117.461144651052,1460.7141656604715,2038.8149915479376,2216.6538420671363,2289.852963052406,2369.6573774450653,0.0715864678092052,-0.3909947206806492,0.0023862987609845,0.1777479227546106,0.2953999740079649,0.1911594685320784,-0.3760923002569961,1678.0834556870343,7692.678007974207,0.0,0.0
"4909,25436",2124.217705868149,709.4330451581757,957.134721081866,1168.3567061096371,1464.2328036706124,1822.6387249456668,1958.406211060133,2024.4995604926376,2090.5949673991813,0.1378508053689502,-0.4008673155515043,0.0814214191639048,0.215572220914675,0.2013600890440978,0.1304280388464393,-0.3293574006216046,1643.5382564597942,7603.22893303838,0.0,0.0
"4910,25436",2110.630127988412,563.3196425984071,858.3292538034301,954.2321275054352,1472.1448539000262,1750.0468196087925,1877.7311277469223,1950.7136247283288,2025.027326732677,0.1429245520140046,-0.4253593019312408,0.0847272854412525,0.167655051191024,0.223621037696992,0.1882462826453723,-0.3499570563731351,1628.2579304515846,7516.241583663614,0.0,0.0
"4911,25436",2123.0257039362505,694.7748756339063,964.6436899299704,1030.1196232794025,1480.743858971265,2229.975783627147,2511.377686549146,2593.7869306930725,2638.0008983337425,0.002368308020703,-0.3853888607980898,-0.0681652983809195,0.183821142526189,0.387042091992909,0.1882480331525637,-0.4312512688724874,1718.9144312967908,7431.802407589746,0.0061475784309068,0.0
"4912,25436",2201.421801497227,639.2388505191993,905.8438251630056,1087.2846269017164,1437.6441439265907,1838.849833373583,1989.0684955324823,2058.360743781698,2113.350195604928,0.109011020614314,-0.4211001923486714,0.0382396390649306,0.1266879845109274,0.2851583877066954,0.1524649528932168,-0.3881762274654272,1621.4441729050984,7349.999205687727,0.0006617890310044,0.0
"4913,25436",1823.719439748856,592.5492489736787,843.1423714078735,918.5723351847388,1292.2385703936266,2036.290490219756,2250.3683264911883,2220.2876986235246,2359.8888577638286,6.182579795551663e-05,-0.3737127287803547,-0.0834185000973494,0.1668531432890076,0.3649510551607288,0.179120944503767,-0.4200619697590959,1479.0231272639478,7270.92096827664,0.0061906044418843,0.0
"4914,25436",1901.912958222654,584.3974885293417,846.2840859695739,854.5095580777604,1320.4255204057,2196.202279642601,2441.355054334706,2492.476957256705,2574.4579763342235,-0.0478539628600788,-0.3877713510560348,-0.1225164752301403,0.149376316140697,0.4615996745228054,0.1706188849913044,-0.4784517109981347,1575.5344047331569,7194.65756364534,0.0101910740641631,0.0613428902488337
"4915,25436",1873.784573774452,557.2937164936016,821.2929823714088,810.4315286162772,1240.224709007488,1926.3154407148056,2146.389896160349,2209.8149046124154,2298.837024873223,-0.0143611249111983,-0.4086085719651749,-0.0739906174986348,0.1659084902140329,0.4375406780094095,0.1754428890306207,-0.4514274091488559,1481.7845979232086,7121.299394024876,0.0077638536839264,0.0093168841461311
"4916,25436",1914.7112291717003,521.4759623279408,799.1671673508831,758.6745423810686,1257.1752523545051,2034.8754407148056,2247.6724269500173,2372.6381646945206,2422.400560251151,-0.0748834942703305,-0.4171233606482444,-0.1468882953966228,0.1552688709832042,0.5191113474503782,0.1615810989533924,-0.5015470037780452,1538.4048394107726,7050.937123659088,0.0118286423786836,0.0169701175840299
"4917,25436",1944.290866940356,629.7689060613388,894.3607534411994,931.1344312967896,1319.1995653223876,1875.8503066892083,2031.2382033325323,2110.10997343637,2152.571320936974,0.0509314745417451,-0.3801643759171998,-0.0090572221444295,0.1452911872215778,0.342895504612763,0.1461935373023325,-0.3956039503891096,1523.287635836756,6983.661356469185,0.0107701042118278,0.0199216574306974
"4918,25436",1890.2008886742365,533.4313644047338,755.283351847381,776.7249456652993,1174.7620188360318,2004.662458343398,2251.317672059891,2363.701386138617,2408.0687949770613,-0.0195294234353061,-0.4319065658048978,-0.0796757591449767,0.1377090865533355,0.4784834545840686,0.1552271280882231,-0.4936946450535506,1487.8481067375058,6919.562095818126,0.0063158245292121,0.0360972085007661
"4919,25436",1794.9569379376976,478.686694035258,674.5738807051447,651.2555517990829,1029.0306013040342,1933.9863897609296,2313.9442356918644,2396.3086887225327,2509.723245592856,-0.073426112187147,-0.4740345990512437,-0.1193430106274909,0.1438945010070677,0.5394985961076352,0.1509487115737911,-0.5379856816869064,1381.6058802221698,6858.72838594967,0.0037628841116522,0.0163340442292314
"4920,25436",2902.67155759479,2264.621144651054,2497.841815986479,2715.697319488049,2888.4542091282337,2967.953547452312,3007.2278386863104,3011.216952426955,3020.6565370683447,0.0424875331942735,-0.1179487717604684,-0.0014757211399088,0.0731915607242355,0.0842269767933867,0.0348868215825459,-0.1228744137583661,2785.233689929973,6801.247854914848,0.0228341441926604,0.5034717534021544
"4921,25436",1988.6468196087924,744.9337841101192,950.579705385174,1028.2952330355,1315.2533301135,1768.1134894952932,1922.302496981408,1957.8011301617996,2047.952736054095,0.0686917841120087,-0.3597177716946326,0.026645145965098,0.1185293848610116,0.2804042133600858,0.1329777535543808,-0.3308067488229363,1490.6658198502796,6747.206207540341,0.0449102480261958,0.0216441795844971
"4922,25436",1965.0831103598184,537.7814730741374,786.1603187635845,768.2287756580546,1227.47626177252,2070.7903984544832,2273.5779859937243,2352.0408983337384,2432.9556339048577,0.0053541567682769,-0.4324263103573664,-0.046299042195705,0.1846311793196945,0.4329005626931458,0.1964367531640766,-0.4571952283992717,1506.2643854141536,6696.686690633331,0.0143000334425106,0.0
"4923,25436",2196.572595991311,629.4172808500372,875.8224390243913,976.54677614103,1331.9920985269273,1926.4218884327493,2120.8201497222926,2189.84665539725,2286.762144409568,0.0779277738181196,-0.4293934094412152,0.0239824584552299,0.1389332087811292,0.3387423429836607,0.1366355572789162,-0.4044316573188783,1591.8173388070531,6649.769594072324,0.0161136539199138,0.0352456094598695
"4924,25436",1983.9307413668216,578.9571504467526,813.5967544071495,873.7262400386388,1246.1616807534424,2120.2815165419,2352.364404733159,2396.8629896160382,2506.834484424055,-0.0124086147138063,-0.4213801504450994,-0.076210448484485,0.1760465828819522,0.4208157486372661,0.177456239944117,-0.4470673332402056,1528.7289543588536,6606.531644481678,0.011666238826953,0.0006210715232555
"4925,25436",2008.4761458584896,613.5598357884578,859.8543926587795,830.2758560734134,1279.1625887466812,2271.118319246561,2554.5952185462493,2624.7954020767947,2703.705713595752,-0.0475954318809283,-0.4056701348162431,-0.1032452332612708,0.1247191477400596,0.4717359830176771,0.1447664521411012,-0.4725187040119468,1608.712733639219,6567.045530423075,0.0174554790257186,0.1055746005284835
"4926,25436",2108.9891523786546,396.6825790871776,692.1134508572819,516.2707751750792,1175.0144892538049,2890.942410045885,3441.9299686066224,3632.6869451823295,3758.230746196574,-0.2122212285349997,-0.5119388001824722,-0.2678559949312545,0.1416166616360553,0.7455893163196258,0.1617906945640602,-0.6782286843606408,1740.1297826611958,6531.379274850445,0.0176457644203799,0.0
"4927,25436",2177.412509055787,543.4059792320704,812.8240135233049,695.1721516541912,1285.265694276747,2586.4617531997137,2996.194107703457,3122.266457377449,3269.43187635837,-0.1239782531016991,-0.4672957765411946,-0.1752618198215884,0.1197802201028325,0.6334401868260368,0.1321196199069246,-0.5816236077772811,1707.5206809949314,6499.595776762188,0.0247818606867717,0.0611054744042161
"4928,25436",2009.1457618932657,992.0975030185964,1116.601661434438,1186.0485003622327,1350.7863414634178,1532.3435402076805,1625.5626660227017,1680.0226032359355,1723.913924172908,0.0924986522416333,-0.2841350229547879,0.0955823073568005,0.0508454969787628,0.1625000187388637,0.0410228745444243,-0.193662072786359,1497.0399251388571,6471.752243192223,0.0401289957335917,0.1508976746644218
"4929,25436",2218.950939386624,999.9969379376976,1206.501231586575,1214.953499154795,1548.361815986478,2122.2721951219546,2321.958570393628,2412.576498430334,2455.4801738710485,0.0013578952983352,-0.3112776727683755,-0.0342623112126556,0.0685284745623498,0.3297278867008206,0.0754046161021851,-0.3289007551567587,1767.942149239316,6447.899706622134,0.0361641839744539,0.1530818515286937
"4930,25436",2076.0817000724487,1210.323042743301,1351.2948852934094,1427.2514465105069,1596.162926829271,1743.696392175806,1824.9690702728817,1860.4622844723517,1901.8022023665828,0.08162198800504,-0.2319041645441875,0.0711603388887677,0.065555384298402,0.1390495521499219,0.0476078735667711,-0.1674741444063204,1676.7714851485173,6428.082591351436,0.0260847424459289,0.2447719625854283
"4931,25436",1803.3872784351636,843.8891089108921,947.0405892296556,985.9402946148282,1127.152996860663,1306.6166240038654,1417.215126780972,1455.75153827578,1511.648877082833,0.1023477924572954,-0.3120723736669762,0.1231110961360539,0.0798603689112156,0.1756771005914733,0.0630792876303076,-0.1929109164218532,1297.4534629316609,6412.338310904408,0.0146257733817725,0.3653652508485666
"4932,25436",2072.483506399423,1364.9841970538534,1485.0586524993976,1505.002028495535,1621.9273025839184,1780.593083796187,1844.0163245592869,1880.6711712146848,1893.9865346534689,0.064430090588942,-0.2063337172840067,0.0753688720953651,0.0839621109889966,0.133213623690898,0.0652385991055267,-0.1360107362126239,1734.6252595991332,6400.696931790276,0.0381137820632593,0.6365801040688205
"4933,25436",1876.8609321419972,1100.0953006520178,1243.4859309345588,1279.5808645254783,1406.279951702489,1533.3170731707337,1585.00612412461,1605.2492248249248,1627.3292344844265,0.0788294984959584,-0.212791097807561,0.0919026859620297,0.0785627138216005,0.1138791277720145,0.0592430528440427,-0.1218586266226933,1496.5379521854643,6393.180853490488,0.051189390745811,0.5280382823938347
"4934,25436",2121.249814054579,1141.6806954841836,1349.5968992996882,1479.5434339531537,1626.7655542139605,1722.1131610722075,1784.216508089835,1807.563680270469,1831.9117894228484,0.0997417941200756,-0.2338043917168588,0.0914257481340934,0.0655693353850091,0.1090303018581383,0.0448204337666845,-0.1456304638749236,1690.9692151654222,6389.80462467207,0.0316399461435874,0.2544742737219639
